Using cuDNN version 5110 on context None
Preallocating 3656/12189 Mb (0.300000) on cuda1
Mapped name None to device cuda1: TITAN X (Pascal) (0000:81:00.0)
current save dir  /home/guoyuyu/results/youtube/TS_mean_Double_LSTM_NoBN_Dmean_OptRes/save_dir/
/home/guoyuyu/results/youtube/TS_mean_Double_LSTM_NoBN_Dmean_OptRes/save_dir/ already exists!
erasing everything in  /home/guoyuyu/results/youtube/TS_mean_Double_LSTM_NoBN_Dmean_OptRes/save_dir/
saving model config into /home/guoyuyu/results/youtube/TS_mean_Double_LSTM_NoBN_Dmean_OptRes/save_dir/model_config.pkl
Model Type: attention
Dataset: youtube2text
Command: train_model.py
training an attention model
/home/guoyuyu/code/code_by_myself/video_caption/TS_LSTM/model_deepRNN.py:15: UserWarning: Feeding context to output directly seems to hurt.
  warnings.warn('Feeding context to output directly seems to hurt.')
Loading data
loading youtube2text opt_res features
uneven minibath chunking, overall 64, last one 12
uneven minibath chunking, overall 200, last one 91
uneven minibath chunking, overall 200, last one 168
init params
<bound method OrderedDict.keys of OrderedDict([('Wemb', Wemb), ('ts_lstm_W', ts_lstm_W), ('ts_lstm_U', ts_lstm_U), ('ts_lstm_b', ts_lstm_b), ('tu_lstm_W', tu_lstm_W), ('tu_lstm_U', tu_lstm_U), ('tu_lstm_b', tu_lstm_b), ('mu_lstm_W', mu_lstm_W), ('mu_lstm_V', mu_lstm_V), ('mu_lstm_U', mu_lstm_U), ('mu_lstm_b', mu_lstm_b), ('ff_logit_lstm_W', ff_logit_lstm_W), ('ff_logit_lstm_b', ff_logit_lstm_b)])>
buliding sampler
Building f_init... Done
building f_next...
Done
building f_log_probs
compute grad
build train fns
compilation took 26.7882 sec
Optimization
Epoch  0
Sample ( 0 )  :  puppies are playing
Truth  1 :  fiona my best friend
Sample ( 1 )  :  a woman is riding a horse
Truth  2 :  the two little duck child are playing and eating
Sample ( 2 )  :  two baby ducks are playing
Truth  3 :  tamil film vijay practicing karate very seriously
Sample ( 3 )  :  a man is swinging
Truth  4 :  a man is putting butter on the tray
Sample ( 4 )  :  a man is putting butter on a pan
Truth  5 :  two baby duck are walking in grass
Sample ( 5 )  :  two baby ducks are playing
Truth  6 :  a sleeping cat wakes up
Sample ( 6 )  :  a cat is sleeping
Truth  7 :  the lady cut the skin off the chicken
Sample ( 7 )  :  a woman is cutting chicken
Truth  8 :  a man jumps onto a low wall
Sample ( 8 )  :  a man is running
Truth  9 :  a man shouting
Sample ( 9 )  :  a man is dancing
------------- sampling from valid ----------
Truth  0 :  steve martin performs onstage
Sample ( 0 )  :  a man is dancing
Truth  1 :  a cat is under a sofa
Sample ( 1 )  :  a cat is playing
Truth  2 :  the man is running
Sample ( 2 )  :  a man is walking
Truth  3 :  a person showing the applications of the computer
Sample ( 3 )  :  a man is reading a newspaper
Truth  4 :  a dog is walking
Sample ( 4 )  :  a dog is walking
Truth  5 :  a dog is running on the road
Sample ( 5 )  :  a man is riding a bike
Truth  6 :  a man is cutting an onion
Sample ( 6 )  :  a man is peeling a potato
Truth  7 :  a cat is walking on its two front paws
Sample ( 7 )  :  a dog is running
Truth  8 :  the man is playing the piano
Sample ( 8 )  :  a man is playing
Truth  9 :  a man is slicing a potato
Sample ( 9 )  :  a man is peeling a potato
Epoch  9 Update  7510 Train cost mean so far 25.5294837027 fetching data time spent (sec) 0.102 update time spent (sec) 0.436
Epoch  9 Update  7520 Train cost mean so far 26.0467091881 fetching data time spent (sec) 0.115 update time spent (sec) 0.462
Epoch  9 Update  7530 Train cost mean so far 25.7925920026 fetching data time spent (sec) 0.107 update time spent (sec) 0.542
Epoch  9 Update  7540 Train cost mean so far 26.4866301691 fetching data time spent (sec) 0.109 update time spent (sec) 0.549
Epoch  9 Update  7550 Train cost mean so far 26.3974241878 fetching data time spent (sec) 0.103 update time spent (sec) 0.437
Epoch  9 Update  7560 Train cost mean so far 26.1451415316 fetching data time spent (sec) 0.098 update time spent (sec) 0.536
Epoch  9 Update  7570 Train cost mean so far 26.0335316222 fetching data time spent (sec) 0.102 update time spent (sec) 0.508
Epoch  9 Update  7580 Train cost mean so far 26.1321800583 fetching data time spent (sec) 0.099 update time spent (sec) 0.462
Epoch  9 Update  7590 Train cost mean so far 25.9657102627 fetching data time spent (sec) 0.106 update time spent (sec) 0.429
Epoch  9 Update  7600 Train cost mean so far 25.55414355 fetching data time spent (sec) 0.098 update time spent (sec) 0.45
------------- sampling from train ----------
Truth  0 :  the man seasoned the water
Sample ( 0 )  :  a man is pouring sauce into a bowl
Truth  1 :  the man played his guitar
Sample ( 1 )  :  a man is playing a guitar
Truth  2 :  the marching band is playing the woods
Sample ( 2 )  :  a band is playing
Truth  3 :  a woman is cracking eggs and mixing them in a bowl
Sample ( 3 )  :  a woman is cracking eggs
Truth  4 :  a man is riding two horses at once
Sample ( 4 )  :  a man is riding a horse
Truth  5 :  mixing butter in the flour
Sample ( 5 )  :  a person is mixing butter
Truth  6 :  a man is playing on a piano
Sample ( 6 )  :  a man is playing a piano
Truth  7 :  someone is slicing hard boiled eggs
Sample ( 7 )  :  a man is cutting eggs
Truth  8 :  a guy is holding a gun on onther guy
Sample ( 8 )  :  a man is crying
Truth  9 :  someone is rubbing a toad on it 's side with their finger
Sample ( 9 )  :  someone is petting a toad
------------- sampling from valid ----------
Truth  0 :  the person is playing the guitar
Sample ( 0 )  :  a man is playing a guitar
Truth  1 :  a man is cutting a potato in half
Sample ( 1 )  :  a man is peeling a potato
Truth  2 :  two girls are dancing
Sample ( 2 )  :  a man is dancing
Truth  3 :  a woman is dancing on s stage
Sample ( 3 )  :  a woman is dancing
Truth  4 :  a woman is walking along a pavement
Sample ( 4 )  :  two women are dancing
Truth  5 :  a person puts potato wedges into a pot of boiling water
Sample ( 5 )  :  a man is cooking
Truth  6 :  the person is playing the keyboard
Sample ( 6 )  :  a man is combing her hair
Truth  7 :  a woman is walking down a street
Sample ( 7 )  :  two women are dancing
Truth  8 :  people getting into a swimming pool
Sample ( 8 )  :  a man is running
Truth  9 :  someone is putting french fries into a pot
Sample ( 9 )  :  a man is cooking
Epoch  9 Update  7610 Train cost mean so far 25.5797827758 fetching data time spent (sec) 0.096 update time spent (sec) 0.599
Epoch  9 Update  7620 Train cost mean so far 25.5683800807 fetching data time spent (sec) 0.105 update time spent (sec) 0.394
Epoch  9 Update  7630 Train cost mean so far 25.3482120269 fetching data time spent (sec) 0.021 update time spent (sec) 0.276
This epoch has seen 48780 samples, train cost 26.00
Epoch  10
Epoch  10 Update  7640 Train cost mean so far 25.7933559616 fetching data time spent (sec) 0.113 update time spent (sec) 0.49
Epoch  10 Update  7650 Train cost mean so far 25.8176461726 fetching data time spent (sec) 0.107 update time spent (sec) 0.409
Epoch  10 Update  7660 Train cost mean so far 25.2615078094 fetching data time spent (sec) 0.097 update time spent (sec) 0.391
Epoch  10 Update  7670 Train cost mean so far 25.5506237618 fetching data time spent (sec) 0.105 update time spent (sec) 0.437
Epoch  10 Update  7680 Train cost mean so far 25.713516444 fetching data time spent (sec) 0.11 update time spent (sec) 0.502
Epoch  10 Update  7690 Train cost mean so far 25.8570766591 fetching data time spent (sec) 0.093 update time spent (sec) 0.464
Epoch  10 Update  7700 Train cost mean so far 26.2759630114 fetching data time spent (sec) 0.102 update time spent (sec) 0.461
------------- sampling from train ----------
Truth  0 :  a woman is dancing
Sample ( 0 )  :  a woman is dancing
Truth  1 :  a woman cracks an egg in a bowl
Sample ( 1 )  :  a woman is cooking
Truth  2 :  the man is tieing the shoe 's lace
Sample ( 2 )  :  a man is tying his face
Truth  3 :  an umbrella is floating in water
Sample ( 3 )  :  an umbrella is floating in water
Truth  4 :  a man is placing sauce on dough
Sample ( 4 )  :  a man is cooking
Truth  5 :  the squirrel ran around in circles
Sample ( 5 )  :  a squirrel is walking
Truth  6 :  a monkey is inside the cage
Sample ( 6 )  :  a dog is jumping
Truth  7 :  a man is jumping a dirt bike into a lake
Sample ( 7 )  :  a man is jumping
Truth  8 :  a woman lies down in bed
Sample ( 8 )  :  a woman is trying to sleep
Truth  9 :  a kitten 's belly and nose being rubbed by its owner
Sample ( 9 )  :  a kitten is playing
------------- sampling from valid ----------
Truth  0 :  the man is slicing a vegetable
Sample ( 0 )  :  a man is cutting a pineapple
Truth  1 :  a women is playing flute
Sample ( 1 )  :  a woman is playing a flute
Truth  2 :  a bird is dancing on the back of a chair
Sample ( 2 )  :  a cat is playing
Truth  3 :  somebody is working in a computer
Sample ( 3 )  :  a person is flying
Truth  4 :  the woman is writing
Sample ( 4 )  :  a woman is shooting
Truth  5 :  a woman is taking her pet dog for a walk on the street
Sample ( 5 )  :  a dog is playing
Truth  6 :  women are preforming a traditonal dance
Sample ( 6 )  :  a man is talking
Truth  7 :  a lady is garnishing
Sample ( 7 )  :  a man is cooking
Truth  8 :  a gwomen singing with piano
Sample ( 8 )  :  a man is cutting a paper
Truth  9 :  a kitten is playing on top of a cat toy
Sample ( 9 )  :  a cat is playing
Epoch  10 Update  7710 Train cost mean so far 26.0412939879 fetching data time spent (sec) 0.107 update time spent (sec) 0.464
Epoch  10 Update  7720 Train cost mean so far 26.0236912318 fetching data time spent (sec) 0.101 update time spent (sec) 0.411
Epoch  10 Update  7730 Train cost mean so far 25.8164700066 fetching data time spent (sec) 0.103 update time spent (sec) 0.5
Epoch  10 Update  7740 Train cost mean so far 25.7454802838 fetching data time spent (sec) 0.101 update time spent (sec) 0.399
Epoch  10 Update  7750 Train cost mean so far 25.6492221116 fetching data time spent (sec) 0.102 update time spent (sec) 0.573
Epoch  10 Update  7760 Train cost mean so far 25.9778243169 fetching data time spent (sec) 0.105 update time spent (sec) 0.405
Epoch  10 Update  7770 Train cost mean so far 25.7977644132 fetching data time spent (sec) 0.099 update time spent (sec) 0.499
Epoch  10 Update  7780 Train cost mean so far 25.6985322891 fetching data time spent (sec) 0.122 update time spent (sec) 0.396
Epoch  10 Update  7790 Train cost mean so far 25.3956105397 fetching data time spent (sec) 0.104 update time spent (sec) 0.409
Epoch  10 Update  7800 Train cost mean so far 25.5110932235 fetching data time spent (sec) 0.111 update time spent (sec) 0.424
------------- sampling from train ----------
Truth  0 :  the person got the accident
Sample ( 0 )  :  a man is driving a car
Truth  1 :  a lion is walking
Sample ( 1 )  :  a lion is walking
Truth  2 :  a man is buttering a quarter loaf of bread
Sample ( 2 )  :  a man is slicing bread
Truth  3 :  the woman is filling the pot up with water
Sample ( 3 )  :  a woman is filling a pan with water
Truth  4 :  a boy is running
Sample ( 4 )  :  a boy is running
Truth  5 :  a man throws a drink on a camera
Sample ( 5 )  :  a man is drinking a camera
Truth  6 :  two women run in a race
Sample ( 6 )  :  two women are running
Truth  7 :  a women is open a window
Sample ( 7 )  :  a woman opens a window
Truth  8 :  the person is doing exercise
Sample ( 8 )  :  a man is exercising
Truth  9 :  a woman washes her hands
Sample ( 9 )  :  a woman is washing her hands
------------- sampling from valid ----------
Truth  0 :  a man is dancing on a bench
Sample ( 0 )  :  a man is riding a bicycle
Truth  1 :  a man is cutting something with a knife
Sample ( 1 )  :  a man is playing with cards
Truth  2 :  somebody is folding the paper
Sample ( 2 )  :  a person is slicing a cucumber
Truth  3 :  a potato is being cut into pieces
Sample ( 3 )  :  a man is peeling a potato
Truth  4 :  a man is talking
Sample ( 4 )  :  a man is talking
Truth  5 :  the man played his flute
Sample ( 5 )  :  a man is playing a flute
Truth  6 :  a child playing with a girl
Sample ( 6 )  :  a girl is dancing
Truth  7 :  the man poured the sauce over the chicken in the bag
Sample ( 7 )  :  a man is cutting a fish
Truth  8 :  someone is writing
Sample ( 8 )  :  a man is playing a paper
Truth  9 :  the man is playing the drums
Sample ( 9 )  :  a man is playing a guitar
Epoch  10 Update  7810 Train cost mean so far 26.0891209185 fetching data time spent (sec) 0.096 update time spent (sec) 0.485
Epoch  10 Update  7820 Train cost mean so far 25.8065071806 fetching data time spent (sec) 0.111 update time spent (sec) 0.45
Epoch  10 Update  7830 Train cost mean so far 25.7243987939 fetching data time spent (sec) 0.104 update time spent (sec) 0.432
Epoch  10 Update  7840 Train cost mean so far 25.7850549457 fetching data time spent (sec) 0.105 update time spent (sec) 0.504
Epoch  10 Update  7850 Train cost mean so far 25.8577030258 fetching data time spent (sec) 0.11 update time spent (sec) 0.49
Epoch  10 Update  7860 Train cost mean so far 26.2217113511 fetching data time spent (sec) 0.108 update time spent (sec) 0.45
Epoch  10 Update  7870 Train cost mean so far 25.8993399609 fetching data time spent (sec) 0.119 update time spent (sec) 0.445
Epoch  10 Update  7880 Train cost mean so far 25.6833307546 fetching data time spent (sec) 0.102 update time spent (sec) 0.592
Epoch  10 Update  7890 Train cost mean so far 25.8667511272 fetching data time spent (sec) 0.105 update time spent (sec) 0.602
Epoch  10 Update  7900 Train cost mean so far 26.2924599863 fetching data time spent (sec) 0.097 update time spent (sec) 0.49
------------- sampling from train ----------
Truth  0 :  a chef sorting onions in a vessel
Sample ( 0 )  :  a person is cooking
Truth  1 :  a man is falling with bycle
Sample ( 1 )  :  a man is riding a bicycle
Truth  2 :  a cat is swinging on a fan
Sample ( 2 )  :  a cat is playing
Truth  3 :  a man is slicing an onion
Sample ( 3 )  :  a man is slicing an onion
Truth  4 :  a person throws a cat on the ceiling
Sample ( 4 )  :  a man is playing with a cat
Truth  5 :  a woman with a chimp
Sample ( 5 )  :  a woman is holding a woman
Truth  6 :  the rat is eating food
Sample ( 6 )  :  a hamster is eating seeds
Truth  7 :  the small girl is combing the hair by herself
Sample ( 7 )  :  a little girl is combing her hair
Truth  8 :  a lioness is jumping up the wall trying to get out of a pen
Sample ( 8 )  :  a cat is jumping
Truth  9 :  a person telling that how to make omurice
Sample ( 9 )  :  a person is cutting meat
------------- sampling from valid ----------
Truth  0 :  a man is drawing a diagram on a flip chart
Sample ( 0 )  :  a man is doing exercise
Truth  1 :  a man is sanding a statue
Sample ( 1 )  :  a man is cutting a potato
Truth  2 :  a man playing a guitar
Sample ( 2 )  :  a man is playing a guitar
Truth  3 :  a boy is playing the piano and singing
Sample ( 3 )  :  two girls are dancing
Truth  4 :  someone is mixing spices in a bowl
Sample ( 4 )  :  a person is cooking
Truth  5 :  a cook is dropping french fries into a pot of hot oil
Sample ( 5 )  :  a person is cooking
Truth  6 :  a man is making some shapes
Sample ( 6 )  :  a man is doing exercise
Truth  7 :  preparing something
Sample ( 7 )  :  a man is peeling a potato
Truth  8 :  a girl is makeup herself
Sample ( 8 )  :  a man is pouring water in a pan
Truth  9 :  a man is dancing
Sample ( 9 )  :  a man is singing
Epoch  10 Update  7910 Train cost mean so far 25.9672764564 fetching data time spent (sec) 0.105 update time spent (sec) 0.428
Epoch  10 Update  7920 Train cost mean so far 25.7967587953 fetching data time spent (sec) 0.104 update time spent (sec) 0.399
Epoch  10 Update  7930 Train cost mean so far 25.8762332152 fetching data time spent (sec) 0.102 update time spent (sec) 0.414
Epoch  10 Update  7940 Train cost mean so far 26.143820559 fetching data time spent (sec) 0.094 update time spent (sec) 0.501
Epoch  10 Update  7950 Train cost mean so far 26.1659924647 fetching data time spent (sec) 0.1 update time spent (sec) 0.455
Epoch  10 Update  7960 Train cost mean so far 25.6337933588 fetching data time spent (sec) 0.1 update time spent (sec) 0.38
Epoch  10 Update  7970 Train cost mean so far 25.8916657437 fetching data time spent (sec) 0.112 update time spent (sec) 0.427
Epoch  10 Update  7980 Train cost mean so far 25.515796411 fetching data time spent (sec) 0.101 update time spent (sec) 0.631
Epoch  10 Update  7990 Train cost mean so far 25.7625551823 fetching data time spent (sec) 0.102 update time spent (sec) 0.46
Epoch  10 Update  8000 Train cost mean so far 26.3844439123 fetching data time spent (sec) 0.104 update time spent (sec) 0.462
------------- sampling from train ----------
Truth  0 :  a man is shooting
Sample ( 0 )  :  a man is shooting
Truth  1 :  a woman is putting face paint on a man
Sample ( 1 )  :  a woman is applying makeup
Truth  2 :  a girl is rotating a banana in a plate
Sample ( 2 )  :  a woman is cooking
Truth  3 :  a tiger is playing with a man
Sample ( 3 )  :  a tiger is playing
Truth  4 :  a man is adding water to some fried flakes
Sample ( 4 )  :  a man cooking his kichen
Truth  5 :  a man is holding two small furry animals one in each hand
Sample ( 5 )  :  a man is holding a monkey
Truth  6 :  a man is playig keyboard
Sample ( 6 )  :  a man is playing a keyboard
Truth  7 :  a n uncanny boy playing with the grinder
Sample ( 7 )  :  a boy is playing football
Truth  8 :  chopping vegetables
Sample ( 8 )  :  a woman is slicing a carrot
Truth  9 :  a man gets sprinkled with purple water
Sample ( 9 )  :  a man is breaking a fish
------------- sampling from valid ----------
Truth  0 :  the dog is running and is being hit by a obstacle
Sample ( 0 )  :  a man is running
Truth  1 :  the boy danced on a park bench
Sample ( 1 )  :  a boy is running
Truth  2 :  a man gets shot on his horse
Sample ( 2 )  :  a man is riding a dog
Truth  3 :  the mouse is eating
Sample ( 3 )  :  a puppy is playing
Truth  4 :  someone is shooting at a target
Sample ( 4 )  :  a bird is shopping
Truth  5 :  the man played his guitar
Sample ( 5 )  :  a man is playing guitar
Truth  6 :  one man showing stunt during skating
Sample ( 6 )  :  a man is playing with a ball
